,sample_len,p1,p2,epochs,batch_size,train_len,test_len,weighted,fit_window,train_begin,test_loss,test_acc,precision,recall,f1,cm00,cm01,cm10,cm11,win_profit,lose_profit,wtl,sharpe,dd,ar,pre_acc_1,pre_pre_1,pre_rec_1,pre_f1_1,pre_cm00_1,pre_cm01_1,pre_cm10_1,pre_cm11_1,after_acc_1,after_pre_1,after_rec_1,after_f1_1,after_cm00_1,after_cm01_1,after_cm10_1,after_cm11_1,pre_adj_1,pre_dd_1,pre_ar_1,after_adj_1,after_dd_1,after_ar_1,adj_acc_1,adj_pre_1,adj_rec_1,adj_f1_1,adj_cm00_1,adj_cm01_1,adj_cm10_1,adj_cm11_1,win_profit_1,lose_profit_1,pre_wtl_1,adj_win_profit_1,adj_lose_profit_1,adj_wtl,pre_acc_2,pre_pre_2,pre_rec_2,pre_f1_2,pre_cm00_2,pre_cm01_2,pre_cm10_2,pre_cm11_2,after_acc_2,after_pre_2,after_rec_2,after_f1_2,after_cm00_2,after_cm01_2,after_cm10_2,after_cm11_2,pre_adj_2,pre_dd_2,pre_ar_2,after_adj_2,after_dd_2,after_ar_2,adj_acc_2,adj_pre_2,adj_rec_2,adj_f1_2,adj_cm00_2,adj_cm01_2,adj_cm10_2,adj_cm11_2,win_profit_2,lose_profit_2,pre_wtl_2,adj_win_profit_2,adj_lose_profit_2,adj_wtl_2,pre_acc_3,pre_pre_3,pre_rec_3,pre_f1_3,pre_cm00_3,pre_cm01_3,pre_cm10_3,pre_cm11_3,after_acc_3,after_pre_3,after_rec_3,after_f1_3,after_cm00_3,after_cm01_3,after_cm10_3,after_cm11_3,pre_adj_3,pre_dd_3,pre_ar_3,after_adj_3,after_dd_3,after_ar_3,adj_acc_3,adj_pre_3,adj_rec_3,adj_f1_3,adj_cm00_3,adj_cm01_3,adj_cm10_3,adj_cm11_3,win_profit_3,lose_profit_3,pre_wtl_3,adj_win_profit_3,adj_lose_profit_3,adj_wtl_3
51,6,192,96,30,100,1500,500,False,100,1006,0.6840500593185425,0.5839999914169312,0.5858585858585859,0.9897610921501706,0.7360406091370559,2,205,3,290,2.086526948234556,-1.5718707921333035,1.3274163237060814,1.8034290215964266,12.027383247432812,29.932764229726406,0.5875,0.5864661654135338,1.0,0.7393364928909952,1,165,0,234,0.5875,0.5864661654135338,1.0,0.7393364928909952,1,165,0,234,1.8322992722823903,9.117027389389047,33.73604721350081,1.8322992722823903,9.117027389389047,33.73604721350081,0.5875,0.0,0.0,0.0,235,0,165,0,0.0068428142003317425,-0.0074689910661488185,0.9161631256120987,0.0068428142003317425,-0.0074689910661488185,0.9161631256120987,0.5875,0.5864661654135338,1.0,0.7393364928909952,1,165,0,234,0.56,0.6,0.7435897435897436,0.6641221374045801,50,116,60,174,1.8322992722823903,9.117027389389047,33.73604721350081,1.0289705481621902,9.369324826714013,17.51031095280144,0.56,0.45045045045045046,0.30303030303030304,0.36231884057971014,174,61,115,50,0.0068428142003317425,-0.0074689910661488185,0.9161631256120987,0.0037392157499154138,-0.002624468845554819,1.4247514335133724,0.5875,0.5864661654135338,1.0,0.7393364928909952,1,165,0,234,0.5175,0.6040609137055838,0.5085470085470085,0.5522041763341068,88,78,115,119,1.8322992722823903,9.117027389389047,33.73604721350081,0.6487698902419495,13.357922039697533,10.619808557955658,0.5175,0.43137254901960786,0.5333333333333333,0.4769647696476965,119,116,77,88,0.0068428142003317425,-0.0074689910661488185,0.9161631256120987,0.0010038199167832604,0.0008698812869910341,1.1539734579824417
52,6,192,96,30,100,1500,500,False,100,1506,0.7068604650497436,0.5,0.5053304904051172,0.9294117647058824,0.654696132596685,13,232,18,237,2.028121140472316,-2.1752608846525883,0.9323576563995578,-0.4196575728921204,44.52915568365959,-13.441271223860765,0.485,0.4909090909090909,0.949748743718593,0.6472602739726028,5,196,10,189,0.4675,0.4675925925925926,0.507537688442211,0.4867469879518072,86,115,98,101,-1.2083186379828796,46.56885153667637,-33.44469956221057,0.18037315823239436,18.5310257492613,2.3300615180782853,0.4675,0.4810810810810811,0.4320388349514563,0.45524296675191817,98,96,117,89,0.006824993822563315,-0.007636796914520608,0.8936984836648294,-0.000658859566879357,-0.0005911954169367251,1.11445310299128,0.485,0.4909090909090909,0.949748743718593,0.6472602739726028,5,196,10,189,0.505,0.5027027027027027,0.46733668341708545,0.484375,109,92,106,93,-1.2083186379828796,46.56885153667637,-33.44469956221057,-0.8313049694917833,33.11024404342573,-18.71876048560641,0.505,0.5186915887850467,0.5388349514563107,0.5285714285714286,91,103,95,111,0.006824993822563315,-0.007636796914520608,0.8936984836648294,-0.0013016025748137019,6.965837019396746e-05,18.68551577060043,0.485,0.4909090909090909,0.949748743718593,0.6472602739726028,5,196,10,189,0.535,0.5408805031446541,0.4321608040201005,0.4804469273743016,128,73,113,86,-1.2083186379828796,46.56885153667637,-33.44469956221057,1.115220737667762,15.47347348906774,24.66705513635542,0.535,0.5403225806451613,0.6504854368932039,0.5903083700440529,80,114,72,134,0.006824993822563315,-0.007636796914520608,0.8936984836648294,-0.0025504010477142075,0.0015949164591230012,1.5990812767187819
53,6,192,96,30,100,1500,500,False,100,2006,0.7037659664154052,0.5040000081062317,0.5,0.9798387096774194,0.662125340599455,9,243,5,243,1.7135198778890386,-1.7860388481883147,0.9593967564743419,-0.22629260660514766,26.81093996516287,-6.321834977768782,0.5025,0.5038167938931297,0.9801980198019802,0.6655462184873949,3,195,4,198,0.49,0.4935064935064935,0.37623762376237624,0.42696629213483145,120,78,126,76,-0.49220608290638046,21.495826571958926,-9.852462445197853,0.22803370469073184,13.718474409534494,3.449570980569292,0.49,0.4897959183673469,0.6030150753768844,0.5405405405405405,76,125,79,120,0.0058958396227999565,-0.006405573284015023,0.9204234127666455,-0.0018661157235190353,0.0013534968748702577,1.3787366326190562,0.5025,0.5038167938931297,0.9801980198019802,0.6655462184873949,3,195,4,198,0.5,0.5045045045045045,0.5544554455445545,0.5283018867924528,88,110,90,112,-0.49220608290638046,21.495826571958926,-9.852462445197853,0.021252026950499017,17.059497427036803,0.12262568372826198,0.5,0.4972375690607735,0.45226130653266333,0.4736842105263158,110,91,109,90,0.0058958396227999565,-0.006405573284015023,0.9204234127666455,0.00044475835587717946,-0.0008929849525581712,0.4980580631320401,0.5025,0.5038167938931297,0.9801980198019802,0.6655462184873949,3,195,4,198,0.4725,0.4790697674418605,0.5099009900990099,0.4940047961630696,86,112,99,103,-0.49220608290638046,21.495826571958926,-9.852462445197853,-2.2023009839602032,40.522385880199785,-33.612670822599696,0.4725,0.46842105263157896,0.4472361809045226,0.45758354755784064,100,101,110,89,0.0058958396227999565,-0.006405573284015023,0.9204234127666455,-8.855780060550046e-05,-0.000345535047496487,0.25629180381883204
54,6,192,96,30,100,1500,500,False,100,2506,0.7025285930633545,0.5120000243186951,0.5088607594936709,0.8007968127490039,0.6222910216718266,55,194,50,201,1.7324090596637802,-1.4867173206378501,1.165257870891368,0.36675729397483225,11.526317892969903,5.527752230272425,0.525,0.5239616613418531,0.8,0.6332046332046333,46,149,41,164,0.5,0.5098039215686274,0.6341463414634146,0.5652173913043477,70,125,75,130,0.3952260314618043,10.929003526409822,6.109620459304915,-0.28090722675621077,22.013971391911806,-4.667051066697749,0.5,0.4596774193548387,0.3,0.3630573248407643,143,67,133,57,0.00688104599300529,-0.006288759401221075,1.09418178594481,0.0026441131537555587,-0.0013933362922600257,1.8976848363482604,0.525,0.5239616613418531,0.8,0.6332046332046333,46,149,41,164,0.5275,0.5373831775700935,0.5609756097560976,0.548926014319809,96,99,90,115,0.3952260314618043,10.929003526409822,6.109620459304915,-0.15851104484542014,16.21700852033621,-1.9895502421795608,0.5275,0.5027322404371585,0.4842105263157895,0.49329758713136723,119,91,98,92,0.00688104599300529,-0.006288759401221075,1.09418178594481,0.0006115256508317827,0.0006408648675851874,0.9542193397744576,0.525,0.5239616613418531,0.8,0.6332046332046333,46,149,41,164,0.5075,0.5175438596491229,0.5756097560975609,0.5450346420323324,85,110,87,118,0.3952260314618043,10.929003526409822,6.109620459304915,-1.087087202813083,24.13477512609053,-16.098274857633026,0.5075,0.4808743169398907,0.4631578947368421,0.4718498659517426,115,95,102,88,0.00688104599300529,-0.006288759401221075,1.09418178594481,0.0012806257815147846,-4.980538755530319e-05,25.71259545150203
55,6,192,96,30,100,1500,500,False,100,3006,0.6972608036994934,0.492000013589859,0.5116279069767442,0.8333333333333334,0.6340057636887608,26,210,44,220,1.1918153747672013,-1.1655996266571442,1.0224912118282348,0.059248113718344445,18.81800175042607,0.9825854999887274,0.5025,0.5202312138728323,0.8450704225352113,0.6440071556350625,21,166,33,180,0.4775,0.5093457943925234,0.5117370892018779,0.5105386416861827,82,105,104,109,-0.38786993673762876,19.577380357678063,-4.780653360345822,0.21044980684818834,6.832729525275503,2.803212094763499,0.4775,0.4744897959183674,0.46733668341708545,0.47088607594936716,98,103,106,93,0.004631551445350029,-0.004637415196843074,0.9987355560707533,0.0003214070561449742,-0.00025498818842156,1.260478213263773,0.5025,0.5202312138728323,0.8450704225352113,0.6440071556350625,21,166,33,180,0.4775,0.5081967213114754,0.5821596244131455,0.5426695842450766,67,120,89,124,-0.38786993673762876,19.577380357678063,-4.780653360345822,-1.7848169846188304,28.16879400763704,-19.333502489476622,0.4775,0.4675324675324675,0.36180904522613067,0.4079320113314448,119,82,127,72,0.004631551445350029,-0.004637415196843074,0.9987355560707533,0.001162403986518213,-0.0010235547611549983,1.1356539294551615,0.5025,0.5202312138728323,0.8450704225352113,0.6440071556350625,21,166,33,180,0.465,0.49748743718592964,0.4647887323943662,0.48058252427184467,87,100,114,99,-0.38786993673762876,19.577380357678063,-4.780653360345822,-1.366539680585663,18.792555605991968,-13.18857121787936,0.465,0.46887966804979253,0.5678391959798995,0.5136363636363636,73,128,86,113,0.004631551445350029,-0.004637415196843074,0.9987355560707533,-0.0010531713399380433,0.0009532060073460753,1.1048727471517856
56,6,192,96,30,100,1500,500,True,150,6,0.6919351038932801,0.5440000295639038,0.5792682926829268,0.6785714285714286,0.6249999999999999,82,138,90,190,2.521517504343752,-2.19308194760326,1.1497598195541334,0.7474918699136958,13.477837355594593,8.911717744957873,0.5514285714285714,0.5679012345679012,0.7263157894736842,0.6374133949191686,55,105,52,138,0.5514285714285714,0.5679012345679012,0.7263157894736842,0.6374133949191686,55,105,52,138,1.1929975366922094,4.647967402634296,11.039638187828325,1.1929975366922094,4.647967402634296,11.039638187828325,0.5514285714285714,0.0,0.0,0.0,193,0,157,0,0.008286030930680848,-0.009366241377882762,0.8846698047145465,0.008286030930680848,-0.009366241377882762,0.8846698047145465,0.5514285714285714,0.5679012345679012,0.7263157894736842,0.6374133949191686,55,105,52,138,0.5257142857142857,0.5571428571428572,0.6157894736842106,0.585,67,93,73,117,1.1929975366922094,4.647967402634296,11.039638187828325,0.58441864483434,7.255394830448146,5.566454714427549,0.5257142857142857,0.4262295081967213,0.16560509554140126,0.23853211009174308,158,35,131,26,0.008286030930680848,-0.009366241377882762,0.8846698047145465,0.004923203146050862,-0.004681718708310533,1.0515802962086698,0.5514285714285714,0.5679012345679012,0.7263157894736842,0.6374133949191686,55,105,52,138,0.5171428571428571,0.5517241379310345,0.5894736842105263,0.5699745547073791,69,91,78,112,1.1929975366922094,4.647967402634296,11.039638187828325,-0.6989673791468526,8.740999999999929,-4.939967789372182,0.5171428571428571,0.463855421686747,0.49044585987261147,0.47678018575851394,104,89,80,77,0.008286030930680848,-0.009366241377882762,0.8846698047145465,0.0011426752878741344,-0.0004622494308367352,2.471988523178351
57,6,192,96,30,100,1500,500,True,150,506,0.7216707601547241,0.5260000228881836,0.5309973045822103,0.7576923076923077,0.624405705229794,66,174,63,197,3.273055239839156,-2.9470046466077173,1.1106379637394714,0.7845796220231817,19.94714094242732,13.759635866855472,0.5,0.49609375,0.7341040462427746,0.5920745920745921,48,129,46,127,0.47714285714285715,0.47619047619047616,0.5780346820809249,0.5221932114882506,67,110,73,100,1.689331230930494,10.3503148685848,29.224903426902614,-1.542244855256266,23.806000000000044,-27.882066741530842,0.47714285714285715,0.46296296296296297,0.2857142857142857,0.35335689045936397,117,58,125,50,0.012950961672884419,-0.013212451475407241,0.9802088353543215,0.004920591033158528,-0.004740433978027149,1.0380043379923531,0.5,0.49609375,0.7341040462427746,0.5920745920745921,48,129,46,127,0.49714285714285716,0.49171270718232046,0.5144508670520231,0.5028248587570622,85,92,84,89,1.689331230930494,10.3503148685848,29.224903426902614,-1.0211797123595159,21.488499291888473,-18.348913795526826,0.49714285714285716,0.4961832061068702,0.37142857142857144,0.42483660130718953,109,66,110,65,0.012950961672884419,-0.013212451475407241,0.9802088353543215,0.0036175072025866474,-0.0038364032312021065,0.942942382376508,0.5,0.49609375,0.7341040462427746,0.5920745920745921,48,129,46,127,0.4857142857142857,0.48044692737430167,0.49710982658959535,0.48863636363636365,84,93,87,86,1.689331230930494,10.3503148685848,29.224903426902614,-0.8188323949203193,17.213636406812487,-15.256849144200507,0.4857142857142857,0.4878048780487805,0.5714285714285714,0.5263157894736842,70,105,75,100,0.012950961672884419,-0.013212451475407241,0.9802088353543215,-4.58007428948872e-05,-0.0002109699397186847,0.21709606096470255
58,6,192,96,30,100,1500,500,True,150,1006,0.6840500593185425,0.5839999914169312,0.5858585858585859,0.9897610921501706,0.7360406091370559,2,205,3,290,2.086526948234556,-1.5718707921333035,1.3274163237060814,1.8034290215964266,12.027383247432812,29.932764229726406,0.5971428571428572,0.5959885386819485,1.0,0.7468581687612208,1,141,0,208,0.5971428571428572,0.5959885386819485,1.0,0.7468581687612208,1,141,0,208,1.5936737715671296,10.085870413739277,32.94086282364916,1.5936737715671296,10.085870413739277,32.94086282364916,0.5971428571428572,0.0,0.0,0.0,209,0,141,0,0.006611942245105507,-0.007114340579559043,0.9293823048200659,0.006611942245105507,-0.007114340579559043,0.9293823048200659,0.5971428571428572,0.5959885386819485,1.0,0.7468581687612208,1,141,0,208,0.5542857142857143,0.587248322147651,0.8413461538461539,0.6916996047430831,19,123,33,175,1.5936737715671296,10.085870413739277,32.94086282364916,1.1625285452012688,10.356893610421848,23.461180779796674,0.5542857142857143,0.3584905660377358,0.1347517730496454,0.19587628865979378,175,34,122,19,0.006611942245105507,-0.007114340579559043,0.9293823048200659,0.004792303743140364,-0.00353162191448721,1.356969647141915,0.5971428571428572,0.5959885386819485,1.0,0.7468581687612208,1,141,0,208,0.5057142857142857,0.6114649681528662,0.46153846153846156,0.526027397260274,81,61,112,96,1.5936737715671296,10.085870413739277,32.94086282364916,0.24815789892686177,10.06022119537744,3.855584598656661,0.5057142857142857,0.4175257731958763,0.574468085106383,0.4835820895522388,96,113,60,81,0.006611942245105507,-0.007114340579559043,0.9293823048200659,0.00041955458140070686,0.0017601892867127207,0.23835764969587733
59,6,192,96,30,100,1500,500,True,150,1506,0.7068604650497436,0.5,0.5053304904051172,0.9294117647058824,0.654696132596685,13,232,18,237,2.028121140472316,-2.1752608846525883,0.9323576563995578,-0.4196575728921204,44.52915568365959,-13.441271223860765,0.4828571428571429,0.4881656804733728,0.953757225433526,0.6457925636007829,4,173,8,165,0.48857142857142855,0.47794117647058826,0.37572254335260113,0.42071197411003236,106,71,108,65,-2.0109083024588283,50.019356970870184,-54.27060886520852,1.3044714922264957,17.100453483578384,36.38009963263007,0.48857142857142855,0.5045045045045045,0.6187845303867403,0.5558312655086848,59,110,69,112,0.006629920134658878,-0.007415113289866542,0.8941090817478533,-0.0034794024049108556,0.0020854682040852657,1.6684034779791819,0.4828571428571429,0.4881656804733728,0.953757225433526,0.6457925636007829,4,173,8,165,0.5085714285714286,0.5033557046979866,0.43352601156069365,0.4658385093167703,103,74,98,75,-2.0109083024588283,50.019356970870184,-54.27060886520852,-0.007071253226259544,22.033000000000055,-2.5485092592990806,0.5085714285714286,0.5226130653266332,0.574585635359116,0.5473684210526316,74,95,77,104,0.006629920134658878,-0.007415113289866542,0.8941090817478533,-0.0021204406215044685,0.0009055780692982647,2.341532655652322,0.4828571428571429,0.4881656804733728,0.953757225433526,0.6457925636007829,4,173,8,165,0.54,0.5384615384615384,0.48554913294797686,0.5106382978723405,105,72,89,84,-2.0109083024588283,50.019356970870184,-54.27060886520852,0.23441337510419039,12.575916590678405,3.8873324645636815,0.54,0.5505050505050505,0.6022099447513812,0.575197889182058,80,89,72,109,0.006629920134658878,-0.007415113289866542,0.8941090817478533,-0.0016810956157651056,0.0005965718551000693,2.8179264599787697
60,6,192,96,30,100,1500,500,True,150,2006,0.7037659664154052,0.5040000081062317,0.5,0.9798387096774194,0.662125340599455,9,243,5,243,1.7135198778890386,-1.7860388481883147,0.9593967564743419,-0.22629260660514766,26.81093996516287,-6.321834977768782,0.5,0.5,0.9828571428571429,0.6628131021194605,3,172,3,172,0.5057142857142857,0.5058823529411764,0.49142857142857144,0.4985507246376812,91,84,89,86,-0.6781985483585551,19.76438361602675,-14.345012768588179,0.07957293128417575,12.420985798451937,0.8045456917060265,0.5057142857142857,0.5054945054945055,0.5257142857142857,0.5154061624649859,85,90,83,92,0.005794453077239002,-0.005862414605821939,0.9884072463050558,-0.0010320032248139121,0.0009871173600580834,1.045471659776288,0.5,0.5,0.9828571428571429,0.6628131021194605,3,172,3,172,0.5542857142857143,0.553072625698324,0.5657142857142857,0.559322033898305,95,80,76,99,-0.6781985483585551,19.76438361602675,-14.345012768588179,0.9752799241978506,11.033719632077641,16.800614331198307,0.5542857142857143,0.5542857142857143,0.5542857142857143,0.5542857142857143,97,78,78,97,0.005794453077239002,-0.005862414605821939,0.9884072463050558,-0.000578527890856539,0.000643212457206119,0.8994351467778684,0.5,0.5,0.9828571428571429,0.6628131021194605,3,172,3,172,0.44285714285714284,0.4438202247191011,0.4514285714285714,0.4475920679886685,76,99,96,79,-0.6781985483585551,19.76438361602675,-14.345012768588179,-2.5949470932186083,34.599621689785685,-39.97489695406205,0.44285714285714284,0.4431818181818182,0.44571428571428573,0.4444444444444445,77,98,97,78,0.005794453077239002,-0.005862414605821939,0.9884072463050558,-0.00032702099643027816,0.0001989486509983543,1.643745734335154
61,6,192,96,30,100,1500,500,True,150,2506,0.7025285930633545,0.5120000243186951,0.5088607594936709,0.8007968127490039,0.6222910216718266,55,194,50,201,1.7324090596637802,-1.4867173206378501,1.165257870891368,0.36675729397483225,11.526317892969903,5.527752230272425,0.5457142857142857,0.5507246376811594,0.8128342245989305,0.6565874730021599,39,124,35,152,0.5314285714285715,0.5602094240837696,0.5721925133689839,0.5661375661375662,79,84,80,107,0.42223112384164363,8.298000000000014,5.645458939557141,-0.029495068315793575,12.592000000000015,-0.18140602235974077,0.5314285714285715,0.48344370860927155,0.4591194968553459,0.47096774193548385,113,78,86,73,0.006875372751941724,-0.006348248046812427,1.0830346736993013,0.0009196025349626784,0.0008096261260648492,1.1358360425352927,0.5457142857142857,0.5507246376811594,0.8128342245989305,0.6565874730021599,39,124,35,152,0.5314285714285715,0.5577889447236181,0.5935828877005348,0.5751295336787565,75,88,76,111,0.42223112384164363,8.298000000000014,5.645458939557141,-1.1364476343433014,25.60961080222396,-14.632921822172246,0.5314285714285715,0.48031496062992124,0.3836477987421384,0.4265734265734266,125,66,98,61,0.006875372751941724,-0.006348248046812427,1.0830346736993013,0.0019809992569015606,-0.000394153082963395,5.025964130503924,0.5457142857142857,0.5507246376811594,0.8128342245989305,0.6565874730021599,39,124,35,152,0.5057142857142857,0.5343137254901961,0.5828877005347594,0.5575447570332481,68,95,78,109,0.42223112384164363,8.298000000000014,5.645458939557141,-1.0863867617708145,18.249084597460662,-11.881164392034153,0.5057142857142857,0.45569620253164556,0.4528301886792453,0.45425867507886436,105,86,87,72,0.006875372751941724,-0.006348248046812427,1.0830346736993013,0.0015612460267037805,0.00015886826272326176,9.827299675476215
