,sample_len,p1,p2,epochs,batch_size,train_len,test_len,weighted,fit_window,train_begin,test_loss,test_acc,precision,recall,f1,cm00,cm01,cm10,cm11,win_profit,lose_profit,wtl,sharpe,dd,ar,pre_acc_1,pre_pre_1,pre_rec_1,pre_f1_1,pre_cm00_1,pre_cm01_1,pre_cm10_1,pre_cm11_1,after_acc_1,after_pre_1,after_rec_1,after_f1_1,after_cm00_1,after_cm01_1,after_cm10_1,after_cm11_1,pre_adj_1,pre_dd_1,pre_ar_1,after_adj_1,after_dd_1,after_ar_1,adj_acc_1,adj_pre_1,adj_rec_1,adj_f1_1,adj_cm00_1,adj_cm01_1,adj_cm10_1,adj_cm11_1,win_profit_1,lose_profit_1,pre_wtl_1,adj_win_profit_1,adj_lose_profit_1,adj_wtl,pre_acc_2,pre_pre_2,pre_rec_2,pre_f1_2,pre_cm00_2,pre_cm01_2,pre_cm10_2,pre_cm11_2,after_acc_2,after_pre_2,after_rec_2,after_f1_2,after_cm00_2,after_cm01_2,after_cm10_2,after_cm11_2,pre_adj_2,pre_dd_2,pre_ar_2,after_adj_2,after_dd_2,after_ar_2,adj_acc_2,adj_pre_2,adj_rec_2,adj_f1_2,adj_cm00_2,adj_cm01_2,adj_cm10_2,adj_cm11_2,win_profit_2,lose_profit_2,pre_wtl_2,adj_win_profit_2,adj_lose_profit_2,adj_wtl_2,pre_acc_3,pre_pre_3,pre_rec_3,pre_f1_3,pre_cm00_3,pre_cm01_3,pre_cm10_3,pre_cm11_3,after_acc_3,after_pre_3,after_rec_3,after_f1_3,after_cm00_3,after_cm01_3,after_cm10_3,after_cm11_3,pre_adj_3,pre_dd_3,pre_ar_3,after_adj_3,after_dd_3,after_ar_3,adj_acc_3,adj_pre_3,adj_rec_3,adj_f1_3,adj_cm00_3,adj_cm01_3,adj_cm10_3,adj_cm11_3,win_profit_3,lose_profit_3,pre_wtl_3,adj_win_profit_3,adj_lose_profit_3,adj_wtl_3
115,9,96,48,30,200,1500,500,True,100,3009,0.6954452657699585,0.5,0.5660377358490566,0.22727272727272727,0.3243243243243243,190,46,204,60,1.205067860824819,-1.1345509178335522,1.0621540575066657,0.40248197517806394,10.95859167778886,4.884816576542914,0.4975,0.575,0.215962441314554,0.31399317406143346,153,34,167,46,0.4875,0.5178571428571429,0.5446009389671361,0.5308924485125859,79,108,97,116,-0.007061997837567717,11.925028495789977,0.27796646907020317,-1.4757203859081631,26.44966322151588,-15.962800542669772,0.4875,0.4898989898989899,0.48258706467661694,0.48621553884711777,98,101,104,97,0.004657211847822836,-0.004501086346402423,1.0346861822691313,0.00017986290695122311,-6.34461695884447e-05,2.8348899250803803,0.4975,0.575,0.215962441314554,0.31399317406143346,153,34,167,46,0.5325,0.5677083333333334,0.5117370892018779,0.5382716049382716,104,83,104,109,-0.007061997837567717,11.925028495789977,0.27796646907020317,-0.9431058164755112,17.372498510159694,-8.56051051263374,0.5325,0.5368421052631579,0.5074626865671642,0.5217391304347826,111,88,99,102,0.004657211847822836,-0.004501086346402423,1.0346861822691313,0.0004136335170625306,-0.0003531397702912389,1.171302560233875,0.4975,0.575,0.215962441314554,0.31399317406143346,153,34,167,46,0.47,0.5026455026455027,0.4460093896713615,0.472636815920398,93,94,118,95,-0.007061997837567717,11.925028495789977,0.27796646907020317,-2.607208342613825,34.46899999999991,-29.20455280762699,0.47,0.4767932489451477,0.5621890547263682,0.5159817351598174,75,124,88,113,0.004657211847822836,-0.004501086346402423,1.0346861822691313,-0.0006473074588960855,0.0006781160583128369,0.9545673649236333
116,9,96,48,30,200,1500,500,True,150,3009,0.6954452657699585,0.5,0.5660377358490566,0.22727272727272727,0.3243243243243243,190,46,204,60,1.205067860824819,-1.1345509178335522,1.0621540575066657,0.40248197517806394,10.95859167778886,4.884816576542914,0.5114285714285715,0.5866666666666667,0.2391304347826087,0.3397683397683398,135,31,140,44,0.47714285714285715,0.5026178010471204,0.5217391304347826,0.512,71,95,88,96,0.0874875293922234,11.842189339930087,1.3778680195852206,-1.4475595695189267,17.016769111416068,-14.938910450492454,0.47714285714285715,0.4696969696969697,0.543859649122807,0.5040650406504066,74,105,78,93,0.004451140445731305,-0.004543723257142639,0.9796240206166176,-0.0004741123843371289,0.0005407335027257539,0.8767949127383485,0.5114285714285715,0.5866666666666667,0.2391304347826087,0.3397683397683398,135,31,140,44,0.5314285714285715,0.5602409638554217,0.5054347826086957,0.5314285714285715,93,73,91,93,0.0874875293922234,11.842189339930087,1.3778680195852206,0.05035988782970233,10.20086795954526,1.03808722064143,0.5314285714285715,0.5241379310344828,0.4444444444444444,0.4810126582278481,110,69,95,76,0.004451140445731305,-0.004543723257142639,0.9796240206166176,0.0006639558430790347,-0.0006324288048670002,1.0498507309746345,0.5114285714285715,0.5866666666666667,0.2391304347826087,0.3397683397683398,135,31,140,44,0.4514285714285714,0.47468354430379744,0.4076086956521739,0.4385964912280701,83,83,109,75,0.0874875293922234,11.842189339930087,1.3778680195852206,-2.6938391014860894,23.18790351328856,-27.25608716725712,0.4514285714285714,0.4472361809045226,0.52046783625731,0.4810810810810811,69,110,82,89,0.004451140445731305,-0.004543723257142639,0.9796240206166176,-0.00043151250717062646,0.00045810645285141355,0.9419481094071975
117,9,96,48,30,200,1500,500,True,150,3009,0.6954452657699585,0.5,0.5660377358490566,0.22727272727272727,0.3243243243243243,190,46,204,60,1.205067860824819,-1.1345509178335522,1.0621540575066657,0.40248197517806394,10.95859167778886,4.884816576542914,0.5114285714285715,0.5866666666666667,0.2391304347826087,0.3397683397683398,135,31,140,44,0.47714285714285715,0.5026178010471204,0.5217391304347826,0.512,71,95,88,96,0.0874875293922234,11.842189339930087,1.3778680195852206,-1.4475595695189267,17.016769111416068,-14.938910450492454,0.47714285714285715,0.4696969696969697,0.543859649122807,0.5040650406504066,74,105,78,93,0.004451140445731305,-0.004543723257142639,0.9796240206166176,-0.0004741123843371289,0.0005407335027257539,0.8767949127383485,0.5114285714285715,0.5866666666666667,0.2391304347826087,0.3397683397683398,135,31,140,44,0.5485714285714286,0.5802469135802469,0.5108695652173914,0.5433526011560693,98,68,90,94,0.0874875293922234,11.842189339930087,1.3778680195852206,-0.4556704223200414,12.630516269548375,-3.626370057886362,0.5485714285714286,0.5393939393939394,0.52046783625731,0.5297619047619048,103,76,82,89,0.004451140445731305,-0.004543723257142639,0.9796240206166176,7.460659831409755e-05,3.4512632520289215e-05,2.1617185611743173,0.5114285714285715,0.5866666666666667,0.2391304347826087,0.3397683397683398,135,31,140,44,0.4514285714285714,0.47468354430379744,0.4076086956521739,0.4385964912280701,83,83,109,75,0.0874875293922234,11.842189339930087,1.3778680195852206,-2.6938391014860894,23.18790351328856,-27.25608716725712,0.4514285714285714,0.4472361809045226,0.52046783625731,0.4810810810810811,69,110,82,89,0.004451140445731305,-0.004543723257142639,0.9796240206166176,-0.00043151250717062646,0.00045810645285141355,0.9419481094071975
118,9,96,48,30,200,1500,500,True,200,3009,0.6954452657699585,0.5,0.5660377358490566,0.22727272727272727,0.3243243243243243,190,46,204,60,1.205067860824819,-1.1345509178335522,1.0621540575066657,0.40248197517806394,10.95859167778886,4.884816576542914,0.5066666666666667,0.5614035087719298,0.2064516129032258,0.3018867924528302,120,25,123,32,0.49333333333333335,0.5078534031413613,0.6258064516129033,0.5606936416184971,51,94,58,97,-1.5767374664695348,11.125523847535437,-15.384206599657563,-1.5767374664695348,11.125523847535437,-15.384206599657563,0.49333333333333335,0.4885057471264368,0.5743243243243243,0.5279503105590062,63,89,63,85,0.004357085533436646,-0.004577758923374822,0.951794449285789,-0.0007000568815911199,0.0005814282822261994,1.2040296335615286,0.5066666666666667,0.5614035087719298,0.2064516129032258,0.3018867924528302,120,25,123,32,0.5066666666666667,0.5238095238095238,0.4967741935483871,0.5099337748344371,75,70,78,77,-1.5767374664695348,11.125523847535437,-15.384206599657563,-1.9304544836174793,11.581818002815744,-17.34349728930483,0.5066666666666667,0.5,0.44594594594594594,0.4714285714285714,86,66,82,66,0.004357085533436646,-0.004577758923374822,0.951794449285789,0.0003214023938156525,-0.00043300326646677443,0.7422632084007953,0.5066666666666667,0.5614035087719298,0.2064516129032258,0.3018867924528302,120,25,123,32,0.45,0.4621212121212121,0.3935483870967742,0.42508710801393723,74,71,94,61,-1.5767374664695348,11.125523847535437,-15.384206599657563,-2.774125688087194,10.894999999999929,-24.99271304292905,0.45,0.44516129032258067,0.46621621621621623,0.45544554455445546,66,86,79,69,0.004357085533436646,-0.004577758923374822,0.951794449285789,-0.00017194678870701677,4.8372708474811034e-05,3.554623963149677
119,9,96,48,30,200,1500,500,True,200,3009,0.6954452657699585,0.5,0.5660377358490566,0.22727272727272727,0.3243243243243243,190,46,204,60,1.205067860824819,-1.1345509178335522,1.0621540575066657,0.40248197517806394,10.95859167778886,4.884816576542914,0.5066666666666667,0.5614035087719298,0.2064516129032258,0.3018867924528302,120,25,123,32,0.49333333333333335,0.5078534031413613,0.6258064516129033,0.5606936416184971,51,94,58,97,-1.5767374664695348,11.125523847535437,-15.384206599657563,-1.5767374664695348,11.125523847535437,-15.384206599657563,0.49333333333333335,0.4885057471264368,0.5743243243243243,0.5279503105590062,63,89,63,85,0.004357085533436646,-0.004577758923374822,0.951794449285789,-0.0007000568815911199,0.0005814282822261994,1.2040296335615286,0.5066666666666667,0.5614035087719298,0.2064516129032258,0.3018867924528302,120,25,123,32,0.5033333333333333,0.5205479452054794,0.49032258064516127,0.5049833887043189,75,70,79,76,-1.5767374664695348,11.125523847535437,-15.384206599657563,-1.5589599307651725,12.387326132566729,-14.797420123268648,0.5033333333333333,0.4965034965034965,0.4797297297297297,0.4879725085910653,80,72,77,71,0.004357085533436646,-0.004577758923374822,0.951794449285789,0.00012520737666062346,-0.00022911163391179588,0.5464906976693562,0.5066666666666667,0.5614035087719298,0.2064516129032258,0.3018867924528302,120,25,123,32,0.45,0.4621212121212121,0.3935483870967742,0.42508710801393723,74,71,94,61,-1.5767374664695348,11.125523847535437,-15.384206599657563,-2.774125688087194,10.894999999999929,-24.99271304292905,0.45,0.44516129032258067,0.46621621621621623,0.45544554455445546,66,86,79,69,0.004357085533436646,-0.004577758923374822,0.951794449285789,-0.00017194678870701677,4.8372708474811034e-05,3.554623963149677
120,9,192,96,30,200,1500,500,True,100,9,0.6946228952407837,0.550000011920929,0.5945945945945946,0.6263345195729537,0.6100519930675911,99,120,105,176,2.616999536072117,-2.067237259667393,1.2659405802762949,0.4017678553617065,15.721781296762789,5.136026532438243,0.5525,0.5860655737704918,0.6470588235294118,0.6150537634408603,78,101,78,143,0.5475,0.5813008130081301,0.6470588235294118,0.6124197002141327,76,103,78,143,1.3487512778063344,5.195833529716748,13.492651724840817,0.8977933441380727,5.915920110137872,9.29411355234833,0.5475,0.0,0.0,0.0,219,2,179,0,0.009400333538994063,-0.009147252009642457,1.027667492825695,0.009315896648652015,-0.008840142340680129,1.0538174940671015,0.5525,0.5860655737704918,0.6470588235294118,0.6150537634408603,78,101,78,143,0.5025,0.5509259259259259,0.5384615384615384,0.5446224256292905,82,97,102,119,1.3487512778063344,5.195833529716748,13.492651724840817,-0.021744343610298714,6.145179621485397,0.38877620128771023,0.5025,0.3611111111111111,0.1452513966480447,0.2071713147410359,175,46,153,26,0.009400333538994063,-0.009147252009642457,1.027667492825695,0.006729997118834393,-0.004585999087909673,1.467509476087133,0.5525,0.5860655737704918,0.6470588235294118,0.6150537634408603,78,101,78,143,0.4625,0.515625,0.4479638009049774,0.4794188861985473,86,93,122,99,1.3487512778063344,5.195833529716748,13.492651724840817,-1.37976504901152,15.559794570799692,-11.275978345269506,0.4625,0.41,0.4581005586592179,0.43271767810026385,103,118,97,82,0.009400333538994063,-0.009147252009642457,1.027667492825695,0.0016317579567853924,0.0006429785134250722,2.537811019676546
121,9,192,96,30,200,1500,500,True,100,9,0.6946228952407837,0.550000011920929,0.5945945945945946,0.6263345195729537,0.6100519930675911,99,120,105,176,2.616999536072117,-2.067237259667393,1.2659405802762949,0.4017678553617065,15.721781296762789,5.136026532438243,0.5525,0.5860655737704918,0.6470588235294118,0.6150537634408603,78,101,78,143,0.5475,0.5813008130081301,0.6470588235294118,0.6124197002141327,76,103,78,143,1.3487512778063344,5.195833529716748,13.492651724840817,0.8977933441380727,5.915920110137872,9.29411355234833,0.5475,0.0,0.0,0.0,219,2,179,0,0.009400333538994063,-0.009147252009642457,1.027667492825695,0.009315896648652015,-0.008840142340680129,1.0538174940671015,0.5525,0.5860655737704918,0.6470588235294118,0.6150537634408603,78,101,78,143,0.52,0.5662100456621004,0.5610859728506787,0.5636363636363636,84,95,97,124,1.3487512778063344,5.195833529716748,13.492651724840817,0.39468406057230865,5.718514133491208,4.274356782780155,0.52,0.44537815126050423,0.29608938547486036,0.3557046979865772,155,66,126,53,0.009400333538994063,-0.009147252009642457,1.027667492825695,0.004470558094872119,-0.00255083584032142,1.7525855737971765,0.5525,0.5860655737704918,0.6470588235294118,0.6150537634408603,78,101,78,143,0.4625,0.515625,0.4479638009049774,0.4794188861985473,86,93,122,99,1.3487512778063344,5.195833529716748,13.492651724840817,-1.37976504901152,15.559794570799692,-11.275978345269506,0.4625,0.41,0.4581005586592179,0.43271767810026385,103,118,97,82,0.009400333538994063,-0.009147252009642457,1.027667492825695,0.0016317579567853924,0.0006429785134250722,2.537811019676546
122,9,192,96,30,200,1500,500,True,150,9,0.6946228952407837,0.550000011920929,0.5945945945945946,0.6263345195729537,0.6100519930675911,99,120,105,176,2.616999536072117,-2.067237259667393,1.2659405802762949,0.4017678553617065,15.721781296762789,5.136026532438243,0.5514285714285714,0.5770925110132159,0.6822916666666666,0.6252983293556085,62,96,61,131,0.5514285714285714,0.5770925110132159,0.6822916666666666,0.6252983293556085,62,96,61,131,2.1087507537169596,4.1957254287242804,19.694930158958208,2.1087507537169596,4.1957254287242804,19.694930158958208,0.5514285714285714,0.0,0.0,0.0,193,0,157,0,0.008740873148933572,-0.008309204238271539,1.0519506920619186,0.008740873148933572,-0.008309204238271539,1.0519506920619186,0.5514285714285714,0.5770925110132159,0.6822916666666666,0.6252983293556085,62,96,61,131,0.49714285714285716,0.5396039603960396,0.5677083333333334,0.5532994923857868,65,93,83,109,2.1087507537169596,4.1957254287242804,19.694930158958208,1.9674459253209504,3.9881678054681102,18.200947007923958,0.49714285714285716,0.32075471698113206,0.10828025477707007,0.16190476190476188,157,36,140,17,0.008740873148933572,-0.008309204238271539,1.0519506920619186,0.00721428633615323,-0.004959331648608603,1.4546892297830658,0.5514285714285714,0.5770925110132159,0.6822916666666666,0.6252983293556085,62,96,61,131,0.4714285714285714,0.519774011299435,0.4791666666666667,0.4986449864498645,73,85,100,92,2.1087507537169596,4.1957254287242804,19.694930158958208,-2.0548221056550764,13.867187499999972,-16.285715592891183,0.4714285714285714,0.42391304347826086,0.4968152866242038,0.4574780058651026,87,106,79,78,0.008740873148933572,-0.008309204238271539,1.0519506920619186,0.0010663143024870663,0.001116224823919903,0.9552863183443964
123,9,192,96,30,200,1500,500,True,150,9,0.6946228952407837,0.550000011920929,0.5945945945945946,0.6263345195729537,0.6100519930675911,99,120,105,176,2.616999536072117,-2.067237259667393,1.2659405802762949,0.4017678553617065,15.721781296762789,5.136026532438243,0.5514285714285714,0.5770925110132159,0.6822916666666666,0.6252983293556085,62,96,61,131,0.5514285714285714,0.5770925110132159,0.6822916666666666,0.6252983293556085,62,96,61,131,2.1087507537169596,4.1957254287242804,19.694930158958208,2.1087507537169596,4.1957254287242804,19.694930158958208,0.5514285714285714,0.0,0.0,0.0,193,0,157,0,0.008740873148933572,-0.008309204238271539,1.0519506920619186,0.008740873148933572,-0.008309204238271539,1.0519506920619186,0.5514285714285714,0.5770925110132159,0.6822916666666666,0.6252983293556085,62,96,61,131,0.5285714285714286,0.5685279187817259,0.5833333333333334,0.5758354755784062,73,85,80,112,2.1087507537169596,4.1957254287242804,19.694930158958208,0.8161764581018717,7.958221213797447,7.795961189368497,0.5285714285714286,0.46226415094339623,0.31210191082802546,0.3726235741444867,136,57,108,49,0.008740873148933572,-0.008309204238271539,1.0519506920619186,0.004041454445505616,-0.002213488606563581,1.8258302453067212,0.5514285714285714,0.5770925110132159,0.6822916666666666,0.6252983293556085,62,96,61,131,0.4714285714285714,0.519774011299435,0.4791666666666667,0.4986449864498645,73,85,100,92,2.1087507537169596,4.1957254287242804,19.694930158958208,-2.0548221056550764,13.867187499999972,-16.285715592891183,0.4714285714285714,0.42391304347826086,0.4968152866242038,0.4574780058651026,87,106,79,78,0.008740873148933572,-0.008309204238271539,1.0519506920619186,0.0010663143024870663,0.001116224823919903,0.9552863183443964
124,9,192,96,30,200,1500,500,True,200,9,0.6946228952407837,0.550000011920929,0.5945945945945946,0.6263345195729537,0.6100519930675911,99,120,105,176,2.616999536072117,-2.067237259667393,1.2659405802762949,0.4017678553617065,15.721781296762789,5.136026532438243,0.5533333333333333,0.575,0.7012195121951219,0.6318681318681318,51,85,49,115,0.5533333333333333,0.575,0.7012195121951219,0.6318681318681318,51,85,49,115,1.755418127966448,2.4,15.684475228329934,1.755418127966448,2.4,15.684475228329934,0.5533333333333333,0.0,0.0,0.0,166,0,134,0,0.00808431848774658,-0.007098827017042837,1.1388245506388277,0.00808431848774658,-0.007098827017042837,1.1388245506388277,0.5533333333333333,0.575,0.7012195121951219,0.6318681318681318,51,85,49,115,0.5233333333333333,0.5561497326203209,0.6341463414634146,0.5925925925925924,53,83,60,104,1.755418127966448,2.4,15.684475228329934,0.9673522809537397,2.4544019475455983,9.048063739702735,0.5233333333333333,0.32,0.05970149253731343,0.10062893081761005,149,17,126,8,0.00808431848774658,-0.007098827017042837,1.1388245506388277,0.00719648765002388,-0.005168493093507394,1.3923763696354805,0.5533333333333333,0.575,0.7012195121951219,0.6318681318681318,51,85,49,115,0.4766666666666667,0.5251798561151079,0.4451219512195122,0.4818481848184818,70,66,91,73,1.755418127966448,2.4,15.684475228329934,-0.2156287584461651,3.1854999465193834,-0.8771486789873143,0.4766666666666667,0.441025641025641,0.6417910447761194,0.5227963525835866,57,109,48,86,0.00808431848774658,-0.007098827017042837,1.1388245506388277,-0.0012638522604735973,0.003640031349872078,0.34720916909630817
125,9,192,96,30,200,1500,500,True,200,9,0.6946228952407837,0.550000011920929,0.5945945945945946,0.6263345195729537,0.6100519930675911,99,120,105,176,2.616999536072117,-2.067237259667393,1.2659405802762949,0.4017678553617065,15.721781296762789,5.136026532438243,0.5533333333333333,0.575,0.7012195121951219,0.6318681318681318,51,85,49,115,0.5533333333333333,0.575,0.7012195121951219,0.6318681318681318,51,85,49,115,1.755418127966448,2.4,15.684475228329934,1.755418127966448,2.4,15.684475228329934,0.5533333333333333,0.0,0.0,0.0,166,0,134,0,0.00808431848774658,-0.007098827017042837,1.1388245506388277,0.00808431848774658,-0.007098827017042837,1.1388245506388277,0.5533333333333333,0.575,0.7012195121951219,0.6318681318681318,51,85,49,115,0.5366666666666666,0.5730994152046783,0.5975609756097561,0.5850746268656717,63,73,66,98,1.755418127966448,2.4,15.684475228329934,1.0983209056231749,2.0403578684169403,9.114454932389684,0.5366666666666666,0.4731182795698925,0.3283582089552239,0.3876651982378854,117,49,90,44,0.00808431848774658,-0.007098827017042837,1.1388245506388277,0.0032701330979821083,-0.0009765279143376085,3.348734890185174,0.5533333333333333,0.575,0.7012195121951219,0.6318681318681318,51,85,49,115,0.4766666666666667,0.5251798561151079,0.4451219512195122,0.4818481848184818,70,66,91,73,1.755418127966448,2.4,15.684475228329934,-0.2156287584461651,3.1854999465193834,-0.8771486789873143,0.4766666666666667,0.441025641025641,0.6417910447761194,0.5227963525835866,57,109,48,86,0.00808431848774658,-0.007098827017042837,1.1388245506388277,-0.0012638522604735973,0.003640031349872078,0.34720916909630817
126,9,192,96,30,200,1500,500,True,100,509,0.71667600107193,0.515999972820282,0.5236907730673317,0.8045977011494253,0.6344410876132931,48,191,51,210,3.238058146001988,-2.9898568387773015,1.0830144453759827,0.4046713756928663,27.587870600439064,7.365715202199947,0.505,0.5062893081761006,0.7970297029702971,0.6192307692307693,41,157,41,161,0.51,0.5145631067961165,0.5247524752475248,0.5196078431372549,98,100,96,106,0.026284302120926157,30.90691216190515,-1.8993334448115253,-1.378314587395395,44.21158718646687,-32.080300849404985,0.51,0.5052083333333334,0.4898989898989899,0.49743589743589745,107,95,101,97,0.012785547953357401,-0.012880063590868568,0.9926618656154637,-0.001709954708589043,0.0019451982456039959,0.8790644925027123,0.505,0.5062893081761006,0.7970297029702971,0.6192307692307693,41,157,41,161,0.4925,0.49746192893401014,0.48514851485148514,0.4912280701754386,99,99,104,98,0.026284302120926157,30.90691216190515,-1.8993334448115253,-1.0150305656678469,36.063077039503604,-23.798474817683495,0.4925,0.48554913294797686,0.42424242424242425,0.45283018867924524,113,89,114,84,0.012785547953357401,-0.012880063590868568,0.9926618656154637,0.000263201330064159,-9.567766717448734e-05,2.7509170931619686,0.505,0.5062893081761006,0.7970297029702971,0.6192307692307693,41,157,41,161,0.4725,0.4823529411764706,0.6089108910891089,0.5382932166301969,66,132,79,123,0.026284302120926157,30.90691216190515,-1.8993334448115253,-0.2273275519895227,16.59448392621614,-6.621404503698962,0.4725,0.46408839779005523,0.42424242424242425,0.44327176781002636,105,97,114,84,0.012785547953357401,-0.012880063590868568,0.9926618656154637,0.002017939392475402,-0.0016538504719982587,1.2201462143293003
